Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
3998,0.4470799310782196,0.7726625788223287,0.1424563973306994,1.508630691832529,59004.0,35847.0,18.796850204467773,14.161480903625488,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S292D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S292D70R090_A004781_S062,4.76,11,8.3,2.3660264588916023e-09,0.573,0.304,59004,18.797,15.3075,37.3774,37371530,1315.0,0.573,0.0,1.1262285944324028e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,7.928,BS
5629,0.4464203628184637,0.7814077231974286,0.1357030731343534,1.5301772585150688,56761.0,36296.0,13.977839469909668,10.69260311126709,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D30R270_A006995_S075,4.77,12,7.7,8.84375611911287e-10,0.024,0.001,56761,13.978,15.7223,36.4781,36471572,380.0,0.024,1.0,4.218471668816839e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",train,8.0933,BS
1664,0.4463813448044402,0.7242620169546649,0.1834166369430677,1.351603059635622,55404.0,24873.0,16.794424057006836,11.083165168762209,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S202D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S202D70R270_A012497_S042,4.29,12,7.7,2.119623781780351e-09,0.7,0.385,55404,16.794,15.8349,37.1526,37151583,575.0,0.7,0.0,9.093186023837706e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(3.0, 99.0]",test,8.0933,BS
2668,0.445583626055219,0.7596719925177997,0.140519522072903,1.5057420439732632,68021.0,50550.0,18.16565322875977,9.27864933013916,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D70R090_A004781_S062,1.88,17,8.6,4.926616246390844e-09,2.157,-3.683,68021,18.166,15.2345,36.9278,36921523,927.0,3.683,0.0,9.262038543214788e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
2026,0.4454654178780838,0.7172750920599522,0.1640386588369352,1.41971164127607,71166.0,52206.0,9.840900421142578,7.341562271118164,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,0.77,18,8.0,2.3965186107394043e-08,3.002,-0.861,71166,9.841,15.0245,37.3774,37371502,919.0,3.002,0.0,1.8453193302693413e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.7453,BS
277,0.4448313509219229,0.7143033221689354,0.1638363365026076,1.413660609860656,68675.0,44930.0,6.016696453094482,5.482290744781494,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S247D30R270_A004781_S062,1.58,14,14.1,4.779148238476472e-09,2.453,1.737,68675,6.017,15.2708,37.1526,37151527,1118.0,2.453,0.0,7.551054216792825e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
8886,0.4446545535748308,0.7547875270899083,0.1347391853554547,1.5381455537361284,73326.0,49777.0,7.433026313781738,6.462207317352295,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D30R270_A006995_S075,1.35,12,7.3,7.431990104783212e-09,3.057,1.702,73326,7.433,15.2345,36.9278,36921523,927.0,3.057,0.0,1.0033186641457336e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
2933,0.4443408784503171,0.775599841851669,0.1399183889725137,1.519048251800845,58895.0,39516.0,19.070186614990234,13.127704620361328,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S157D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S157D90R270_A012497_S042,4.09,12,7.7,5.391764908844654e-10,0.779,0.527,58895,19.07,15.5904,37.3774,37371559,705.0,0.779,0.0,2.2052318477174646e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(3.0, 99.0]",test,8.0933,BS
11106,0.444236674135497,0.7696630973721843,0.1423749506380753,1.4973725435983227,66180.0,38829.0,16.066864013671875,11.338875770568848,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S067D90R090_A006995_S075,2.77,12,7.7,2.832410128597421e-10,0.593,0.332,66180,16.067,14.8835,36.4781,36471488,70.0,0.593,0.0,7.845776056214855e-10,1.8674136321195144e-05,70.0,"36.257,14.742","(2.0, 3.0]",test,8.0933,BS
5442,0.4434480597995823,0.7519284154060503,0.1624266994200607,1.4242173402459202,55156.0,31437.0,19.456241607666016,12.373493194580078,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D90R270_A012497_S042,3.36,11,7.5,9.057996803406759e-10,0.623,0.388,55156,19.456,15.3821,37.8271,37821538,393.0,0.623,0.0,3.043486925944671e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(3.0, 99.0]",test,8.0933,BS
9307,0.4431844180849971,0.7336637000044213,0.1514698553262625,1.4626938491338828,70193.0,45400.0,7.520004749298096,5.801071643829346,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D125_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D125_S067D50R270_A004781_S062,2.38,15,8.0,8.541228206325062e-09,2.436,1.858,70193,7.52,14.9532,36.9278,36921495,334.0,2.436,0.0,2.0328123131053647e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
8591,0.4424166129155359,0.7725595724187648,0.1412527770816584,1.5105010957355691,60171.0,39466.0,18.041730880737305,12.69357204437256,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S337D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S337D70R090_A012497_S042,3.85,11,8.0,2.280290849567737e-09,0.909,0.607,60171,18.042,15.3446,37.6022,37601534,569.0,0.909,0.0,8.779119770835788e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(3.0, 99.0]",test,8.0933,BS
4063,0.442221494642556,0.7811667735999405,0.1195998828070747,1.6099589575379636,77352.0,49254.0,13.974848747253418,8.8915433883667,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S112D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S112D30R270_A004781_S062,3.38,12,8.6,2.988684934337256e-09,2.564,1.559,77352,13.975,15.5157,36.9278,36921551,1188.0,2.564,0.0,1.0101755078059926e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",train,7.928,BS
985,0.4421326236586685,0.7239809150760862,0.1605178560584289,1.4224402129856557,68829.0,44546.0,9.389212608337402,8.387412071228027,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D125_S247D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D125_S247D50R270_A004781_S062,2.41,17,8.0,9.279251844136942e-09,2.427,1.658,68829,9.389,14.9532,36.9278,36921495,334.0,2.427,0.0,2.236299694437003e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
13204,0.4420188013470809,0.7164920054667252,0.1735153109554663,1.376112152536493,69247.0,50113.0,15.237258911132812,11.34327220916748,BS_4-8_manning003/E01470N3877E01631N3641-BS-M809_E01603N3670_D010_S292D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01603N3670_D010_S292D70R270_A012497_S042,1.43,14,8.3,2.658734800119938e-10,1.85,1.295,69247,15.237,16.0399,36.7029,36701603,280.0,1.85,0.0,3.8019907641715106e-10,1.8674136321195144e-05,283.0,"36.557,15.942","(1.0, 2.0]",test,8.0933,BS
862,0.4416228108691363,0.7234569014860268,0.1735364296423218,1.3647695509956783,66089.0,37072.0,16.61033058166504,12.209022521972656,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S292D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S292D70R270_A003139_S050,1.46,12,8.3,6.9270403415262785e-09,1.766,0.675,66089,16.61,15.2345,36.9278,36921523,927.0,1.766,0.0,1.0113478898628366e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
5052,0.4410911936968754,0.7742159439379634,0.140461025740907,1.5036698434382243,58784.0,34794.0,19.019832611083984,13.613049507141112,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S157D50R270_A004781_S062,5.61,11,8.0,7.536177425738852e-09,1.009,0.138,58784,19.02,15.3075,37.3774,37371530,1315.0,1.009,0.0,4.227795535839497e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,7.928,BS
4264,0.4399957354922135,0.6521065431814315,0.2366294801822115,1.199462856716324,57096.0,28541.0,17.072633743286133,10.056829452514648,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S112D50R090_A006995_S075,2.06,13,8.0,1.5396479053453426e-09,0.35,0.192,57096,17.073,15.7223,36.4781,36471572,380.0,0.35,0.0,3.171674685011405e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(2.0, 3.0]",test,8.0933,BS
2700,0.4396186006181828,0.775263680895022,0.1401674350432274,1.5049455656733006,58420.0,36196.0,19.221052169799805,13.96191692352295,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D90R270_A004781_S062,4.2,12,7.5,1.116039157567914e-09,0.631,0.326,58420,19.221,15.3075,37.3774,37371530,1315.0,0.631,0.0,4.687364461785239e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,7.928,BS
4101,0.4390096965909733,0.7655714343821962,0.1447512335734059,1.485267529663941,65218.0,50354.0,16.11363983154297,9.41093921661377,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D90R090_A003139_S050,2.18,11,8.0,1.796347016165285e-09,2.042,0.889,65218,16.114,15.2345,36.9278,36921523,927.0,2.042,0.0,3.916036495240322e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.7453,BS
4805,0.4382030787047341,0.7586095462863431,0.1472711664104172,1.4759261375726325,59815.0,42223.0,15.60924243927002,9.993739128112791,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S112D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S112D70R270_A012497_S042,3.53,12,8.3,9.36949504067307e-10,1.553,1.044,59815,15.609,14.7416,37.3774,37371474,120.0,1.553,0.0,3.307431749357593e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(3.0, 99.0]",test,8.0933,BS
3002,0.4364233377942417,0.5775060528078262,0.2693548139007808,1.122136306189759,54246.0,36093.0,11.143184661865234,6.808874607086182,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S112D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S112D30R270_A003139_S050,0.93,13,7.5,8.807703948529922e-09,2.322,-0.19,54246,11.143,14.7066,37.1526,37151470,237.0,2.322,0.0,8.191164672132828e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]",test,7.7453,BS
12676,0.4358718593510842,0.7829021214050816,0.1318378523381888,1.5340987677758098,58671.0,39799.0,13.391892433166504,10.69782543182373,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D30R090_A006995_S075,4.3,15,7.7,1.0267333167321708e-09,0.187,0.071,58671,13.392,15.7223,36.4781,36471572,380.0,0.187,0.0,4.4149532619483346e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
5892,0.4335894591184198,0.743698704613583,0.1454216359224643,1.4767407373450887,71615.0,49831.0,8.693402290344238,6.1147894859313965,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D125_S067D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D125_S067D30R270_A004781_S062,2.06,15,10.4,6.634135151030321e-09,2.453,1.789,71615,8.693,15.2345,36.9278,36921523,927.0,2.453,0.0,1.3666318411122464e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
12233,0.4335634324995397,0.7649681635321963,0.1479484531441375,1.4653797073214334,57938.0,36883.0,18.272140502929688,12.146655082702637,BS_4-8_manning003/E01470N3877E01631N3641-BS-M809_E01579N3692_D010_S337D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01579N3692_D010_S337D70R090_A012497_S042,3.78,12,8.0,5.2194124567809e-10,0.715,0.492,57938,18.272,15.797,36.9278,36921579,475.0,0.715,0.0,1.97293790866318e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(3.0, 99.0]",test,8.0933,BS
4375,0.4327428810954637,-0.0835518599508078,0.8705971259304403,0.672918070332139,32738.0,4983.0,5.13931941986084,5.99429178237915,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S202D50R270_A004781_S062,1.29,15,7.7,8.779797564720308e-09,3.649,-1.116,32738,5.139,15.3075,37.3774,37371530,1315.0,3.649,0.0,1.13259388584892e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
2454,0.4327012955491296,0.7539158044596653,0.1351751523535646,1.5058194745872675,77225.0,53269.0,11.480565071105955,8.052457809448242,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S337D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S337D50R270_A006995_S075,2.16,15,7.7,5.618893509068586e-09,3.417,1.812,77225,11.481,15.0245,37.3774,37371502,919.0,3.417,0.0,1.2136809979588146e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,8.0933,BS
10238,0.4305320150832428,0.5134178451325857,0.2820480947867972,0.9872532707425768,31348.0,39654.0,8.27448844909668,6.711025238037109,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D70R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D70R270_A001972_S039,2.55,14,7.7,8.463917504160408e-09,2.375,-1.431,31348,8.274,15.2708,37.1526,37151527,1118.0,2.375,0.0,2.1582989635609042e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.5435,BS
3139,0.4283901418822183,0.7425643932559192,0.1622962805282252,1.389970730923275,60224.0,31606.0,15.37381076812744,10.771422386169434,BS_manning003/E01470N3877E01631N3641-BS-M809_E01579N3692_D010_S022D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01579N3692_D010_S022D70R090_A012497_S042,3.83,12,7.7,5.83873268240731e-10,0.585,0.373,60224,15.374,15.797,36.9278,36921579,475.0,0.585,0.0,2.236234617362e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(3.0, 99.0]",test,8.0933,BS
6595,0.4268496995856763,0.6932911025532003,0.1897158099860155,1.2969577554162284,54180.0,38581.0,9.606130599975586,8.216787338256836,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S112D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S112D10R090_A006995_S075,3.31,15,8.3,1.605720501384079e-09,1.456,1.167,54180,9.606,15.0245,37.3774,37371502,919.0,1.456,0.0,5.314934859581301e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,8.0933,BS
10156,0.4253912164262472,0.7367307787904089,0.1762792506126573,1.343640428244906,51049.0,26423.0,19.12664604187012,11.304939270019531,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D70R270_A012497_S042,3.6,11,8.0,1.751881103108374e-09,0.52,0.289,51049,19.127,15.3821,37.8271,37821538,393.0,0.52,0.0,6.306771971190148e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(3.0, 99.0]",train,8.0933,BS
1937,0.4237326544652177,0.0278002469073378,0.3749147212839121,0.6754388247845409,22165.0,44349.0,9.467745780944824,7.576062202453613,BS_manning003/E01267N3753E01646N3535-BS-M754_E01519N3670_D010_S022D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01519N3670_D010_S022D50R270_A001972_S039,1.53,14,7.5,2.2693455273659543e-08,2.387,-0.669,22165,9.468,15.1986,36.7029,36701519,388.0,2.387,0.0,3.4720986568699105e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(1.0, 2.0]",test,7.5435,BS
4300,0.4219456292793291,0.7456949582383969,0.1577024439513571,1.3921847384712418,61432.0,32397.0,14.944046020507812,10.929807662963867,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S022D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S022D70R090_A012497_S042,3.59,12,7.7,8.018011115557022e-10,0.826,0.515,61432,14.944,15.8733,37.3774,37371587,511.0,0.826,0.0,2.878465990484972e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(3.0, 99.0]",test,8.0933,BS
10102,0.4217542133186817,0.7806028808473663,0.1251600232245093,1.545057953634114,70959.0,54550.0,14.190205574035645,9.789708137512209,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S247D30R270_A004781_S062,3.12,16,8.0,4.681139360246336e-09,2.395,0.95,70959,14.19,14.9532,36.9278,36921495,334.0,2.395,0.0,1.4605154803968572e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.928,BS
1804,0.4214760501482675,0.7221769461655199,0.1743316418017284,1.3048593561632185,53389.0,35420.0,19.794790267944336,11.440940856933594,BS_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S337D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S337D70R090_A004781_S062,2.33,12,7.7,1.9810373899799886e-09,1.466,0.37,53389,19.795,15.7223,36.4781,36471572,380.0,1.466,0.0,4.615817118653374e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(2.0, 3.0]",test,7.928,BS
10856,0.4206488439292622,0.8109341542761002,0.1165320671824731,1.5936931616032324,56221.0,36804.0,14.44116497039795,11.619927406311035,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S022D50R270_A006995_S075,5.52,12,7.7,1.843494318359421e-09,-0.101,-0.225,56221,14.441,15.7595,36.7029,36701575,602.0,0.225,0.0,1.0176088637344005e-08,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",train,8.0933,BS
11247,0.4204504940233408,0.7569574956942786,0.1344093706725949,1.4984611557309462,76356.0,53387.0,10.124696731567385,8.94806957244873,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D125_S292D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D125_S292D50R270_A004781_S062,2.1,17,8.3,2.52553713875346e-08,2.439,2.021,76356,10.125,14.9887,37.1526,37151498,656.0,2.439,0.0,5.303627991382265e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
12267,0.4187935887912431,0.7563416110279275,0.143737893070983,1.4325249205669626,68797.0,59243.0,16.955425262451172,11.22983741760254,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D90R090_A004781_S062,0.99,12,26.7,2.6037936582908995e-10,2.804,1.096,68797,16.955,15.4427,36.4781,36471544,310.0,2.804,0.0,2.57775572170799e-10,1.8674136321195144e-05,310.0,"36.257,15.342","(0.3, 1.0]",test,7.928,BS
11153,0.4186450552802582,0.6400319543589772,0.237555648448193,1.1430871415971002,55337.0,39166.0,15.645915985107422,9.737929344177246,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S247D70R270_A004781_S062,0.96,17,7.5,6.759524093333973e-10,1.539,0.655,55337,15.646,14.6377,36.7029,36701463,31.0,1.539,0.0,6.48914312960061e-10,1.8674136321195144e-05,31.0,"36.557,14.442","(0.3, 1.0]",test,7.928,BS
9707,0.4182745896412946,0.5395207235244757,0.302392361777746,1.0412397367437105,51012.0,26277.0,9.836076736450195,7.204190731048584,BS_manning003/E01470N3877E01631N3641-BS-M792_E01579N3692_D010_S292D70R270_A008541_S034,E01470N3877E01631N3641-BS-M792_E01579N3692_D010_S292D70R270_A008541_S034,1.45,14,8.3,1.1017143018021871e-09,2.091,-1.177,51012,9.836,15.797,36.9278,36921579,475.0,2.091,0.0,1.597485737613171e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(1.0, 2.0]",test,7.928,BS
229,0.4181871073884591,0.6519854975312497,0.2482947049720536,1.1502405723650293,43969.0,18272.0,15.553898811340332,11.55230712890625,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D70R270_A006995_S075,4.91,12,8.6,1.337831271705311e-09,-0.77,-1.366,43969,15.554,15.0245,37.3774,37371502,919.0,1.366,0.0,6.568751544073079e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,8.0933,BS
13235,0.4181200022920692,0.7560311126887638,0.1561573360604267,1.3987575744984906,56331.0,31115.0,17.934717178344727,13.55086612701416,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S292D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S292D50R090_A004781_S062,2.92,12,7.5,1.4139577177183049e-08,0.588,0.278,56331,17.935,15.0245,37.3774,37371502,919.0,0.588,0.0,4.12875653573745e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,7.928,BS
11548,0.4181153367593888,0.7486498167849498,0.15483179149293,1.398781376211553,66643.0,39975.0,17.600961685180664,12.375218391418455,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S112D50R090_A006995_S075,2.25,13,8.0,4.665465408968569e-09,0.544,0.292,66643,17.601,15.1986,36.7029,36701519,388.0,0.544,0.0,1.049729717017928e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",test,8.0933,BS
10472,0.4167017139267597,0.7767384131286621,0.1223714857878207,1.491051015596279,61303.0,48894.0,15.26546859741211,9.701462745666504,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D70R090_A004781_S062,3.35,12,7.7,3.8270791282401485e-09,2.143,-3.674,61303,15.265,15.2345,36.9278,36921523,927.0,3.674,0.0,1.2820715079604498e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,7.928,BS
3188,0.4165681298824375,0.7867298486122584,0.1310260956250828,1.5120799246351777,58740.0,40660.0,18.47966194152832,12.883553504943848,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D70R270_A012497_S042,4.12,12,7.5,1.749505084777867e-09,0.962,0.587,58740,18.48,15.3446,37.6022,37601534,569.0,0.962,0.0,7.207960949284813e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(3.0, 99.0]",test,8.0933,BS
7408,0.4165372052719713,0.7818991780190072,0.1192070555951152,1.5677289199412427,76796.0,56789.0,11.848306655883787,8.922892570495605,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D30R270_A004781_S062,2.03,15,8.0,4.732305880349968e-09,2.711,1.98,76796,11.848,15.2708,37.1526,37151527,1118.0,2.711,0.0,9.606580937110434e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",train,7.928,BS
12956,0.4148480270964271,0.7603239735750263,0.1531516297159151,1.4141324642010082,56949.0,37518.0,17.14735221862793,11.281267166137695,BS_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D70R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D70R090_A012497_S042,3.16,11,7.7,4.308228638308065e-10,1.196,0.694,56949,17.147,15.0974,37.8271,37821509,141.0,1.196,0.0,1.3614002497053483e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(3.0, 99.0]",test,8.0933,BS
6627,0.4141162638794691,0.804847429541659,0.116518456349253,1.5807484713594495,61475.0,45749.0,17.179393768310547,12.297492027282717,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S337D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S337D30R090_A006995_S075,3.58,12,7.7,1.4841232164223455e-09,0.272,0.1,61475,17.179,15.7595,36.7029,36701575,602.0,0.272,0.0,5.313161114791997e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,8.0933,BS
8315,0.4113083155196504,0.7720219254412388,0.1388597498179951,1.4683447496261095,69360.0,47597.0,17.255542755126953,10.452903747558594,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S247D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S247D70R270_A003139_S050,2.8,11,8.0,6.7116637751900314e-09,1.981,0.735,69360,17.256,15.2345,36.9278,36921523,927.0,1.981,0.0,1.8792658570532093e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.7453,BS
