Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
5003,0.2762193203068679,0.8819462552180932,0.0457799247626105,1.880753669944904,103416.0,96797.0,8.752920150756836,9.096057891845703,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D50R270_A006995_S075,1.75,18,7.7,3.386132119945328e-09,4.4,-1.366,103416,8.753,15.3075,37.3774,37371530,1315.0,4.4,0.0,5.925731209904324e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
2434,0.2761278525124481,0.9069568929731496,0.0505258100873649,1.8605326235064383,71898.0,56031.0,23.34839057922364,17.336406707763672,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S022D90R090_A004781_S062,4.41,12,7.7,1.2179914394511775e-09,0.251,0.124,71898,23.348,15.7595,36.7029,36701575,602.0,0.251,0.0,5.371342247979693e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,7.928,BS
784,0.2756337451899833,0.9421845606564858,0.0206408307934441,2.6913680279225423,125475.0,130705.0,19.809606552124023,15.901138305664062,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D50R270_A006995_S075,3.44,11,7.3,9.16233900378646e-09,4.334,2.75,125475,19.81,15.2708,37.1526,37151527,1118.0,4.334,0.0,3.1518446173025427e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
7059,0.2752466405246719,0.9478618495914444,0.0159392627435106,3.143077228123092,168069.0,159720.0,21.64604949951172,19.30853271484375,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S292D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S292D50R270_A006995_S075,2.94,15,8.3,1.970146222588337e-08,4.084,2.699,168069,21.646,14.9887,37.1526,37151498,656.0,4.084,0.0,5.792229894409712e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",train,8.0933,BS
3244,0.2731008342925186,0.9430815583375736,0.0225408755209403,2.643167089555133,120149.0,121233.0,19.69648742675781,16.022798538208008,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D50R270_A006995_S075,3.5,11,7.5,1.3754435348973086e-08,3.751,1.867,120150,19.696,15.2345,36.9278,36921523,927.0,3.751,0.0,4.81405237214058e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,8.0933,BS
12539,0.2704792635698896,0.7848726250539856,0.1341670725926805,1.185731320651895,51835.0,35374.0,16.491268157958984,11.382740020751951,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01460N3647_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01460N3647_D010_S067D70R090_A006995_S075,1.41,12,8.0,1.020012769908718e-09,0.655,0.394,51835,16.491,14.6039,36.4781,36471460,11.0,0.655,0.0,1.438218005571292e-09,1.8674136321195144e-05,11.0,"36.257,14.442","(1.0, 2.0]",test,8.0933,BS
4181,0.2699792331005438,0.8823778017368296,0.0628961894978692,1.6750249467685492,78338.0,66682.0,17.762706756591797,13.334233283996582,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S067D50R090_A006995_S075,3.18,12,8.6,3.0829677282796246e-09,0.419,0.214,78338,17.763,15.479,36.7029,36701547,617.0,0.419,0.0,9.803837375929209e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,8.0933,BS
3108,0.2695730985934351,0.9099002107961552,0.0468252874933201,1.88513652245364,68183.0,58925.0,21.61233901977539,17.167829513549805,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S157D50R270_A006995_S075,6.85,11,7.7,1.918204502272431e-09,0.602,0.037,68183,21.612,15.7595,36.7029,36701575,602.0,0.602,0.0,1.3139700840566153e-08,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,8.0933,BS
6681,0.2684920123766245,0.9133554353560848,0.0362774788585178,2.0611312321391595,93335.0,98732.0,15.66220474243164,10.421479225158691,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S202D50R270_A004781_S062,2.48,12,7.3,1.1858626195393754e-08,3.622,-1.121,93338,15.662,15.2708,37.1526,37151527,1118.0,3.622,0.0,2.940939296457651e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
8761,0.2660079285250267,0.955423251683216,0.0131315254895643,3.362584736479993,173968.0,163484.0,22.984264373779297,20.68423080444336,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S292D70R270_A006995_S075,3.15,13,8.3,1.345180837388286e-09,4.113,2.564,173968,22.984,15.5157,36.9278,36921551,1188.0,4.113,0.0,4.237319637773101e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",train,8.0933,BS
5066,0.2657695758856601,0.9364476427738252,0.0259025567894012,2.4278714915579047,107026.0,103664.0,18.35260581970215,14.114984512329102,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S067D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S067D90R270_A006995_S075,5.02,14,7.3,8.19330240946704e-10,3.547,2.0,107026,18.353,14.672,36.9278,36921467,100.0,3.547,0.0,4.1130378095524536e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
3628,0.2655500844600459,0.8142433431423466,0.0997439076161366,1.322197365153822,53316.0,49879.0,8.928436279296875,7.678847312927246,BS_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D50R270_A012497_S042,1.79,16,8.0,1.6031393440644502e-09,2.532,-0.7,53316,8.928,15.0974,37.8271,37821509,141.0,2.532,0.0,2.869619425875366e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
10005,0.2652666569843084,0.8498861699384004,0.0789765610014655,1.4247264195742648,62804.0,51312.0,16.231895446777344,13.415166854858398,BS_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D50R090_A004781_S062,2.57,11,7.7,8.044429606976002e-09,0.735,0.327,62804,16.232,14.9182,36.7029,36701491,152.0,0.735,0.0,2.0674184089928323e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(2.0, 3.0]",test,7.928,BS
13134,0.26428476773499,0.8990652536114395,0.0435372001375483,1.8634962292586663,86188.0,86969.0,16.081594467163086,11.862449645996094,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S112D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S112D90R090_A004781_S062,2.41,14,8.3,4.451387175185108e-10,3.106,-3.107,86188,16.082,15.5157,36.9278,36921551,1188.0,3.107,0.0,1.072784309219611e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,7.928,BS
2842,0.2623245480028649,0.8564810796644862,0.0714510610042827,1.5203744480213883,80792.0,68056.0,14.494144439697266,12.423643112182615,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S292D30R270_A006995_S075,1.19,12,8.6,2.466654825221657e-09,2.67,1.179,80792,14.494,15.5157,36.9278,36921551,1188.0,2.67,0.0,2.935319242013772e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,8.0933,BS
8472,0.262117962870359,0.8988762754693045,0.0546319355404946,1.7472237174827945,61867.0,52720.0,15.051465034484863,12.616904258728027,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D50R090_A006995_S075,4.52,13,7.7,2.001412922375837e-09,0.08,-0.106,61867,15.051,15.4427,36.4781,36471544,310.0,0.106,0.0,9.046386409138782e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",test,8.0933,BS
5942,0.2621064000776722,0.9419776959436534,0.0263279814916975,2.4148012940620154,96272.0,92038.0,25.41336250305176,18.78650283813477,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D70R270_A006995_S075,6.02,11,8.0,7.82408104530875e-10,2.071,0.997,96274,25.413,15.3075,37.3774,37371530,1315.0,2.071,0.0,4.710096789275869e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
1977,0.2618579601324221,0.8863015093353459,0.0605266732100657,1.6562992453884695,63010.0,51798.0,14.035216331481934,12.206429481506348,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D50R090_A006995_S075,4.68,20,7.7,2.103767624360041e-09,0.088,0.065,63010,14.035,15.7595,36.7029,36701575,602.0,0.088,1.0,9.845632482004991e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,8.0933,BS
10472,0.2616003663597996,0.8598390384113523,0.0644294429065411,1.491051015596279,61303.0,58257.0,15.26546859741211,12.025934219360352,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D70R090_A004781_S062,3.35,12,7.7,3.8270791282401485e-09,2.143,-3.674,61303,15.265,15.2345,36.9278,36921523,927.0,3.674,0.0,1.2820715079604498e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,7.928,BS
7750,0.261477713481305,0.8990709251116911,0.05261239734147,1.7551643063711573,64483.0,58215.0,19.9626407623291,14.295609474182127,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D70R270_A006995_S075,6.52,11,7.3,6.028984723630545e-10,0.724,0.332,64483,19.963,15.3075,37.3774,37371530,1315.0,0.724,0.0,3.930898039807115e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
7895,0.260367167633004,0.9435890297235956,0.0245643990314922,2.5039027217555563,103540.0,100899.0,22.60359764099121,17.415637969970703,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D70R270_A006995_S075,6.3,11,8.6,1.96407521622928e-09,2.911,1.534,103540,22.604,15.2708,37.1526,37151527,1118.0,2.911,0.0,1.2373673862244465e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,8.0933,BS
8721,0.2596612166306354,0.3601794695411497,0.2705599894993467,0.6468639568383115,14126.0,37017.0,13.7741060256958,9.525004386901855,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R270_A006995_S075,2.05,17,8.6,2.775007571310161e-09,4.447,-2.616,14126,13.774,15.2345,36.9278,36921523,927.0,4.447,0.0,5.6887655211858295e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
5774,0.2590815026229356,0.9020049149186208,0.0496186755468203,1.7997915173645072,82502.0,75150.0,19.56748580932617,13.590704917907717,BS_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D70R090_A004781_S062,2.62,11,8.0,2.147496287679348e-09,1.147,0.558,82502,19.567,14.9182,36.7029,36701491,152.0,1.147,0.0,5.626440273719893e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(2.0, 3.0]",test,7.928,BS
11151,0.2585267780555534,0.879492597581113,0.0594051323037769,1.5919580035713825,71556.0,62167.0,20.76614570617676,14.65548324584961,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D70R090_A006995_S075,3.21,12,7.7,5.632348269721781e-10,1.402,0.552,71556,20.766,15.128,36.2533,36251512,65.0,1.402,0.0,1.8079837945806919e-09,1.8674136321195144e-05,89.0,"35.957,15.042","(3.0, 99.0]",train,8.0933,BS
5812,0.258316961552666,0.9445726629676768,0.0249131178692931,2.4603062953562334,97871.0,94775.0,24.960168838500977,19.27855110168457,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S157D70R270_A006995_S075,5.66,12,8.0,1.4356353134787943e-09,2.299,1.135,97893,24.96,15.5157,36.9278,36921551,1188.0,2.299,0.0,8.125695874289976e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
9967,0.2571517107452968,0.7427915877534389,0.1520095166209613,1.0411577536000003,38801.0,27355.0,13.61296272277832,10.22314739227295,BS_manning003/E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D90R270_A012497_S042,2.8,11,7.7,1.578435588865982e-09,0.124,0.092,38801,13.613,15.1345,38.0519,38051513,120.0,0.124,0.0,4.4196196488247504e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(2.0, 3.0]",test,8.0933,BS
12132,0.2570113114635286,0.91501695633373,0.0452764481829993,1.8793912848477663,73741.0,55837.0,22.1518669128418,18.215206146240234,BS_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D50R090_A006995_S075,5.23,12,7.7,1.23363826430767e-09,0.098,0.045,73741,22.152,15.6856,36.2533,36251568,221.0,0.098,1.0,6.451928122329116e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(3.0, 99.0]",test,8.0933,BS
8400,0.2566909631423211,0.9154921804395232,0.0434485878641023,1.9156811691220008,71591.0,63163.0,21.52688980102539,16.35477066040039,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D50R270_A006995_S075,5.38,11,7.7,2.8961131965742687e-09,1.461,0.349,71591,21.527,15.3075,37.3774,37371530,1315.0,1.461,0.0,1.5581088997569566e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
11983,0.2551726720707016,0.8958522673481881,0.0573801906130428,1.6845523886217235,59063.0,45836.0,15.441368103027344,13.35396671295166,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D70R090_A006995_S075,5.28,12,7.7,8.76604259871354e-10,-0.109,-0.245,59071,15.441,15.7595,36.7029,36701575,602.0,0.245,0.0,4.62847049212075e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,8.0933,BS
12267,0.2544637827078573,0.8519503712430458,0.0719129996893092,1.4325249205669626,68797.0,77502.0,16.955425262451172,11.722235679626465,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D90R090_A004781_S062,0.99,12,26.7,2.6037936582908995e-10,2.804,1.096,68797,16.955,15.4427,36.4781,36471544,310.0,2.804,0.0,2.57775572170799e-10,1.8674136321195144e-05,310.0,"36.257,15.342","(0.3, 1.0]",test,7.928,BS
4893,0.2543278541603831,0.9299896235561892,0.0269089882934077,2.2703578811492275,102110.0,110736.0,15.23472023010254,13.941844940185549,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S247D30R270_A006995_S075,4.05,16,7.5,2.437305079950905e-09,3.326,2.54,102110,15.235,14.672,36.9278,36921467,100.0,3.326,0.0,9.871085573801164e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
7122,0.2540899393579974,-1.9676671729908173,0.5981201556360464,0.2940607035846002,4210.0,25568.0,8.040321350097656,9.830408096313477,BS_manning003/E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S247D70R270_A004781_S062,2.38,21,7.5,2.0000593972200743e-09,3.718,-2.114,4210,8.04,14.672,36.9278,36921467,100.0,3.718,0.0,4.7601413653837765e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
5337,0.2536475744999549,0.9143227495301536,0.0442803464209006,1.8942856170671285,70943.0,59797.0,20.269346237182617,15.916372299194336,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D50R090_A006995_S075,3.82,11,7.5,5.5662645192755185e-09,0.881,0.466,70943,20.269,15.0245,37.3774,37371502,919.0,0.881,0.0,2.1263130463632482e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,8.0933,BS
3084,0.2516003354036671,0.882103062933169,0.0635287219777768,1.5909065844631969,60662.0,52011.0,13.799307823181152,11.445998191833496,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D30R090_A006995_S075,3.75,15,7.7,1.4721451831137683e-09,0.585,0.291,60662,13.799,15.4427,36.4781,36471544,310.0,0.585,0.0,5.5205444366766315e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",test,8.0933,BS
272,0.2493366105690106,0.8896616134853531,0.0601654512125527,1.6203353676060388,62884.0,46605.0,15.790379524230955,12.412500381469728,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D30R090_A006995_S075,3.26,12,7.7,1.0975280047990403e-09,0.001,-0.024,62884,15.79,15.7223,36.4781,36471572,380.0,0.024,1.0,3.577941295644871e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",train,8.0933,BS
8060,0.2490620359706699,0.9370319298713968,0.0277288618106963,2.3116704117727687,104348.0,90789.0,21.32817649841309,17.090782165527344,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S067D70R090_A006995_S075,4.05,11,8.0,1.2354392518925026e-09,1.069,0.587,104384,21.328,15.1986,36.7029,36701519,388.0,1.069,0.0,5.003528970164635e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(3.0, 99.0]",train,8.0933,BS
8224,0.2485108806882192,0.9441454466972504,0.0246809876724719,2.447174222242505,103112.0,100500.0,21.825965881347656,17.142852783203125,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D70R270_A004781_S062,3.56,11,7.7,3.224531224069483e-09,2.992,1.56,103112,21.826,15.2708,37.1526,37151527,1118.0,2.992,0.0,1.147933115768736e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,7.928,BS
7709,0.2479522289506169,0.7375149348106879,0.1588673046922817,1.016435458630238,30770.0,23061.0,14.35342502593994,12.72874927520752,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S067D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S067D90R270_A012497_S042,0.88,15,10.4,6.317906609858994e-10,2.102,-2.103,30770,14.353,15.5529,37.1526,37151555,772.0,2.103,0.0,5.559757816675918e-10,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]",test,8.0933,BS
12277,0.2460069810456256,0.8041968886221752,0.1068934063471933,1.2281995615350243,55806.0,43992.0,13.757645606994627,7.900176525115967,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S292D70R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S292D70R270_A001972_S039,2.2,14,7.3,2.0981336813868122e-08,2.393,-1.36,55806,13.758,14.9887,37.1526,37151498,656.0,2.393,0.0,4.615894099050986e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.5435,BS
12931,0.2457631954199632,0.8890464830366711,0.0526764479847741,1.6280906588586084,75259.0,67164.0,19.990985870361328,14.578989028930664,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D90R090_A006995_S075,2.98,12,7.7,4.2476998456515586e-10,1.51,0.59,75259,19.991,15.128,36.2533,36251512,65.0,1.51,0.0,1.265814554004164e-09,1.8674136321195144e-05,89.0,"35.957,15.042","(2.0, 3.0]",test,8.0933,BS
8797,0.244206251538149,0.9292614722638304,0.0333517673526698,2.088375693158207,83428.0,82374.0,20.202207565307617,15.496295928955078,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S112D90R270_A004781_S062,5.77,10,7.3,1.3542161035417811e-09,2.399,1.25,83428,20.202,15.2708,37.1526,37151527,1118.0,2.399,0.0,7.813826917436076e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,7.928,BS
9780,0.242499320486538,0.7005304169049338,0.1724524136364155,0.9194993408558156,21008.0,23988.0,17.321304321289062,9.39243221282959,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S067D50R270_A004781_S062,0.62,16,8.0,2.570143435441456e-09,3.725,-1.04,21008,17.321,14.6377,36.7029,36701463,31.0,3.725,0.0,1.5934889299737027e-09,1.8674136321195144e-05,31.0,"36.557,14.442","(0.3, 1.0]",test,7.928,BS
11555,0.2424682982028456,0.7540756096517469,0.1363374129694962,1.0276274163186918,36752.0,36161.0,21.427125930786133,12.281947135925291,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S157D50R270_A006995_S075,1.91,12,8.0,1.0535300294697908e-09,2.439,0.278,36752,21.427,15.6856,36.2533,36251568,221.0,2.439,0.0,2.0122423562873e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(1.0, 2.0]",test,8.0933,BS
