eve_id,id,max_off,mean_prob,dzmax,dzmin,max,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id
E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S022D90R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S022D90R090_A003139_S050,1.87,4.828071129060875e-09,0.797,0.248,14.414,15.2708,37.1526,37151527,1118.0,0.797,0.0,9.028493011343836e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D90R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D90R270_A004781_S062,2.12,3.750212922591909e-09,3.1,-3.104,10.146,14.9887,37.1526,37151498,656.0,3.104,0.0,7.950451395894848e-09,1.8674136321195144e-05,656.0,"37.037,14.802"
E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D70R270_A005608_S028,BS_manning003/E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D70R270_A005608_S028,1.23,2.645752772091538e-09,-0.332,-0.942,5.38,15.0608,37.6022,37601506,255.0,0.942,0.0,3.2542759096725922e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01470N3877E01631N3641-BS-M792_E01555N3715_D010_S067D70R270_A008541_S034,BS_manning003/E01470N3877E01631N3641-BS-M792_E01555N3715_D010_S067D70R270_A008541_S034,0.98,5.295114942165449e-09,-0.231,-0.549,5.985,15.5529,37.1526,37151555,772.0,0.549,0.0,5.1892126433221404e-09,1.8674136321195144e-05,772.0,"37.037,15.462"
E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R090_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R090_A005608_S028,1.04,6.038455434853669e-09,-0.26,-0.95,4.698,15.5904,37.3774,37371559,705.0,0.95,0.0,6.279993652247816e-09,1.8674136321195144e-05,713.0,"37.367,15.462"
E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S247D30R270_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S247D30R270_A012497_S042,0.9,7.650417881052234e-10,1.894,-0.21,7.752,14.777,37.6022,37601477,103.0,1.894,0.0,6.88537609294701e-10,1.8674136321195144e-05,274.0,"37.367,14.472"
E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S112D30R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S112D30R090_A006995_S075,1.4,3.18127917926097e-09,-0.011,-1.098,4.657,14.7066,37.1526,37151470,237.0,1.098,0.0,4.453790850965359e-09,1.8674136321195144e-05,237.0,"37.037,14.472"
E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S112D70R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S112D70R270_A001972_S039,0.54,7.623065268318123e-09,0.196,-0.286,2.173,15.2708,37.1526,37151527,1118.0,0.286,0.0,4.116455244891786e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S292D70R090_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S292D70R090_A012497_S042,2.35,1.0335180273863966e-09,1.354,0.626,8.933,15.8733,37.3774,37371587,511.0,1.354,0.0,2.428767364358032e-09,1.8674136321195144e-05,579.0,"37.367,15.792"
E01267N3753E01646N3535-BS-M792_E01519N3670_D125_S202D10R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D125_S202D10R090_A004781_S062,1.16,1.784392391591601e-09,0.634,0.147,4.713,15.1986,36.7029,36701519,388.0,0.634,0.0,2.069895174246257e-09,1.8674136321195144e-05,840.0,"36.377,15.132"
E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S202D70R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S202D70R270_A003139_S050,2.6,3.264068085850364e-09,1.11,0.263,12.733,15.3075,37.3774,37371530,1315.0,1.11,0.0,8.486577023210947e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D10R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D10R270_A004781_S062,1.75,4.893169257413819e-10,1.167,-0.112,7.01,15.5157,36.9278,36921551,1188.0,1.167,0.0,8.563046200474183e-10,1.8674136321195144e-05,1188.0,"36.707,15.462"
E01267N3753E01646N3535-BS-M732_E01527N3715_D142_S337D30R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D142_S337D30R090_A001180_S030,0.58,2.939855231555452e-08,-0.086,-0.733,1.123,15.2708,37.1526,37151527,1118.0,0.733,0.0,1.7051160343021622e-08,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M707_E01502N3737_D062_S112D30R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01502N3737_D062_S112D30R090_A000668_S023,0.69,4.4358049662541785e-08,-0.062,-0.887,1.66,15.0245,37.3774,37371502,919.0,0.887,0.0,3.0607054267153836e-08,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S202D50R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S202D50R090_A003139_S050,2.01,1.8020462570788352e-08,-0.022,-1.751,3.652,14.9532,36.9278,36921495,334.0,1.751,0.0,3.6221129767284585e-08,1.8674136321195144e-05,334.0,"36.707,14.802"
E01267N3753E01646N3535-BS-M732_E01530N3737_D010_S067D70R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D010_S067D70R090_A001180_S030,1.6,5.9448690946298865e-09,1.041,-1.85,10.039,15.3075,37.3774,37371530,1315.0,1.85,0.0,9.511790551407821e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D50R270_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D50R270_A012497_S042,2.1,5.743312665498105e-09,2.485,-0.738,12.473,15.3446,37.6022,37601534,569.0,2.485,0.0,1.206095659754602e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D90R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D90R090_A006995_S075,2.69,3.38744144055348e-10,0.347,0.135,15.867,15.5157,36.9278,36921551,1188.0,0.347,0.0,9.112217475088862e-10,1.8674136321195144e-05,1188.0,"36.707,15.462"
E01267N3753E01646N3535-BS-M732_E01530N3737_D076_S292D50R270_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D076_S292D50R270_A001180_S030,0.59,1.9071071773803116e-08,1.102,-0.092,4.378,15.3075,37.3774,37371530,1315.0,1.102,0.0,1.1251932346543835e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M732_E01559N3737_D115_S067D50R270_A002108_S017,BS_manning003/E01470N3877E01631N3641-BS-M732_E01559N3737_D115_S067D50R270_A002108_S017,0.39,3.2996714137983635e-08,0.141,-0.043,2.332,15.5904,37.3774,37371559,705.0,0.141,0.0,1.2868718513813616e-08,1.8674136321195144e-05,713.0,"37.367,15.462"
E01267N3753E01646N3535-BS-M754_E01523N3692_D172_S247D70R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01523N3692_D172_S247D70R090_A001972_S039,0.32,1.0876520270539537e-08,-0.034,-0.143,2.009,15.2345,36.9278,36921523,927.0,0.143,0.0,3.4804864865726517e-09,1.8674136321195144e-05,927.0,"36.707,15.132"
E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S337D70R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S337D70R090_A003139_S050,1.03,1.2135109005440985e-08,-0.315,-1.421,1.548,15.2345,36.9278,36921523,927.0,1.421,0.0,1.2499162275604214e-08,1.8674136321195144e-05,927.0,"36.707,15.132"
E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S292D30R270_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S292D30R270_A006995_S075,1.7,2.1569661678576162e-09,-0.031,-0.164,6.319,15.1986,36.7029,36701519,388.0,0.164,0.0,3.6668424853579462e-09,1.8674136321195144e-05,840.0,"36.377,15.132"
E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S157D30R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S157D30R090_A001972_S039,0.4,5.63030681962178e-08,-0.257,-1.078,0.569,14.9887,37.1526,37151498,656.0,1.078,0.0,2.2521227278487122e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M732_E01502N3737_D142_S202D30R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D142_S202D30R090_A001180_S030,0.55,2.567656579182473e-08,-0.335,-0.863,1.835,15.0245,37.3774,37371502,919.0,0.863,0.0,1.4122111185503605e-08,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S202D50R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S202D50R090_A001972_S039,0.89,8.112251116462006e-08,-0.249,-2.117,2.481,14.9887,37.1526,37151498,656.0,2.117,0.0,7.219903493651184e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M774_E01551N3692_D107_S292D30R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D107_S292D30R270_A003139_S050,1.04,5.6644221002696626e-09,-0.105,-0.249,3.502,15.5157,36.9278,36921551,1188.0,0.249,0.0,5.890998984280449e-09,1.8674136321195144e-05,1188.0,"36.707,15.462"
E01470N3877E01631N3641-BS-M792_E01579N3692_D010_S247D70R270_A008541_S034,BS_manning003/E01470N3877E01631N3641-BS-M792_E01579N3692_D010_S247D70R270_A008541_S034,1.91,1.0218298508716791e-09,0.118,0.043,9.687,15.797,36.9278,36921579,475.0,0.118,0.0,1.951695015164907e-09,1.8674136321195144e-05,485.0,"36.707,15.792"
E01267N3753E01646N3535-BS-M732_E01527N3715_D010_S022D70R270_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D010_S022D70R270_A001180_S030,0.87,9.163244578529994e-09,-0.036,-0.224,4.343,15.2708,37.1526,37151527,1118.0,0.224,0.0,7.972022783321095e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M707_E01530N3737_D010_S112D10R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D010_S112D10R090_A000668_S023,0.4,9.946886232092374e-09,0.486,-0.405,2.437,15.3075,37.3774,37371530,1315.0,0.486,0.0,3.97875449283695e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S112D70R270_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S112D70R270_A012497_S042,1.8,2.264549986378186e-09,1.46,0.613,10.654,14.5281,37.8271,37821452,38.0,1.46,0.0,4.076189975480735e-09,1.8674136321195144e-05,38.0,"37.697,14.472"
E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S067D50R270_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S067D50R270_A005608_S028,0.87,3.1173955122583244e-08,1.275,0.304,4.108,15.3446,37.6022,37601534,569.0,1.275,0.0,2.7121340956647426e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S067D70R270_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S067D70R270_A012497_S042,0.98,2.211807492283881e-09,-0.379,-0.791,7.325,15.5529,37.1526,37151555,772.0,0.791,0.0,2.1675713424382033e-09,1.8674136321195144e-05,772.0,"37.037,15.462"
E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S067D50R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S067D50R270_A004781_S062,2.91,2.5355010389066665e-08,-0.245,-1.061,14.021,14.9887,37.1526,37151498,656.0,1.061,0.0,7.3783080232184e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01470N3877E01631N3641-BS-M754_E01538N3782_D010_S067D90R270_A003524_S022,BS_manning003/E01470N3877E01631N3641-BS-M754_E01538N3782_D010_S067D90R270_A003524_S022,0.69,6.092251263492267e-09,0.297,0.072,2.628,15.3821,37.8271,37821538,393.0,0.297,0.0,4.2036533718096635e-09,1.8674136321195144e-05,393.0,"37.697,15.132"
E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S292D10R090_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S292D10R090_A012497_S042,0.71,2.296324840648166e-09,-0.018,-0.75,4.969,15.3446,37.6022,37601534,569.0,0.75,0.0,1.6303906368601981e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M754_E01534N3760_D010_S112D90R090_A003524_S022,BS_manning003/E01470N3877E01631N3641-BS-M754_E01534N3760_D010_S112D90R090_A003524_S022,0.86,2.284453153135821e-09,-0.143,-0.5,4.384,15.3446,37.6022,37601534,569.0,0.5,0.0,1.964629711696806e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S022D90R090_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S022D90R090_A012497_S042,1.58,5.832054964095124e-10,1.843,1.183,14.454,15.3446,37.6022,37601534,569.0,1.843,0.0,9.214646843270299e-10,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01108N3882E01527N3690-BS-M774_E01474N3737_D010_S112D30R090_A005608_S028,BS_manning003/E01108N3882E01527N3690-BS-M774_E01474N3737_D010_S112D30R090_A005608_S028,1.23,7.139800285439142e-09,0.126,-1.284,4.1,14.7416,37.3774,37371474,120.0,1.284,0.0,8.781954351090145e-09,1.8674136321195144e-05,274.0,"37.367,14.472"
E01267N3753E01646N3535-BS-M754_E01498N3715_D091_S247D30R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D091_S247D30R090_A001972_S039,0.91,5.7363305988128324e-08,0.265,-0.034,2.479,14.9887,37.1526,37151498,656.0,0.265,0.0,5.2200608449196785e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S022D90R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S022D90R090_A004781_S062,2.43,3.149661564847757e-09,0.802,0.269,17.118,15.2345,36.9278,36921523,927.0,0.802,0.0,7.65367760258005e-09,1.8674136321195144e-05,927.0,"36.707,15.132"
E01267N3753E01646N3535-BS-M754_E01523N3692_D091_S157D70R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01523N3692_D091_S157D70R090_A001972_S039,0.53,1.2344596083801962e-08,0.051,-0.425,1.739,15.2345,36.9278,36921523,927.0,0.425,0.0,6.542635924415041e-09,1.8674136321195144e-05,927.0,"36.707,15.132"
E01267N3753E01646N3535-BS-M774_E01519N3670_D107_S022D50R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D107_S022D50R090_A003139_S050,0.48,1.1070850221078482e-08,0.129,0.056,1.802,15.1986,36.7029,36701519,388.0,0.129,0.0,5.314008106117671e-09,1.8674136321195144e-05,840.0,"36.377,15.132"
E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S247D70R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S247D70R090_A003139_S050,1.7,1.4150553487863044e-08,-0.149,-1.173,5.524,14.9887,37.1526,37151498,656.0,1.173,0.0,2.405594092936717e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01470N3877E01631N3641-BS-M774_E01538N3782_D010_S067D70R090_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01538N3782_D010_S067D70R090_A005608_S028,0.79,1.1675334235723773e-08,-0.13,-0.533,3.092,15.3821,37.8271,37821538,393.0,0.533,0.0,9.223514046221782e-09,1.8674136321195144e-05,393.0,"37.697,15.132"
E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S292D50R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S292D50R270_A003139_S050,0.93,1.78764576595987e-08,1.191,-0.039,4.598,15.2708,37.1526,37151527,1118.0,1.191,0.0,1.6625105623426793e-08,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S337D70R090_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S337D70R090_A012497_S042,2.16,5.316145513662305e-10,1.441,-2.515,3.755,15.0608,37.6022,37601506,255.0,2.515,0.0,1.1482874309510583e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D70R270_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D70R270_A006995_S075,1.01,1.498122014455583e-09,2.509,0.019,4.728,15.0245,37.3774,37371502,919.0,2.509,0.0,1.5131032346001387e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S022D70R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S022D70R090_A003139_S050,0.2,5.9803202667976965e-09,-0.286,-1.046,0.689,14.7066,37.1526,37151470,237.0,1.046,0.0,1.1960640533595392e-09,1.8674136321195144e-05,237.0,"37.037,14.472"
E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S337D30R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S337D30R090_A006995_S075,0.5,1.6254616800731114e-08,0.596,-1.07,2.17,14.9887,37.1526,37151498,656.0,1.07,0.0,8.127308400365557e-09,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M754_E01530N3737_D010_S202D50R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D010_S202D50R270_A001972_S039,1.8,2.3600906209442012e-08,0.372,-0.036,8.828,15.3075,37.3774,37371530,1315.0,0.372,0.0,4.2481631176995615e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M754_E01559N3737_D010_S247D70R090_A003524_S022,BS_manning003/E01470N3877E01631N3641-BS-M754_E01559N3737_D010_S247D70R090_A003524_S022,0.78,7.367664745284081e-09,-0.108,-0.541,3.632,15.5904,37.3774,37371559,705.0,0.541,0.0,5.746778501321584e-09,1.8674136321195144e-05,713.0,"37.367,15.462"
E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D70R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D70R270_A003139_S050,0.97,6.525486999712882e-09,2.987,-1.74,10.255,15.0245,37.3774,37371502,919.0,2.987,0.0,6.329722389721495e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S157D30R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S157D30R270_A001972_S039,1.65,1.2530646889244662e-08,0.687,-0.069,4.214,15.2708,37.1526,37151527,1118.0,0.687,0.0,2.067556736725369e-08,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01470N3877E01631N3641-BS-M732_E01559N3737_D115_S292D70R270_A002108_S017,BS_manning003/E01470N3877E01631N3641-BS-M732_E01559N3737_D115_S292D70R270_A002108_S017,0.31,8.454908910786923e-09,0.071,-0.114,1.717,15.5904,37.3774,37371559,705.0,0.114,0.0,2.6210217623439462e-09,1.8674136321195144e-05,713.0,"37.367,15.462"
E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S337D30R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S337D30R270_A001972_S039,0.62,1.2983926952229964e-08,1.069,0.42,3.417,15.2708,37.1526,37151527,1118.0,1.069,0.0,8.050034710382578e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S292D10R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S292D10R270_A004781_S062,0.89,8.881585517483633e-10,1.437,-1.115,4.375,15.0245,37.3774,37371502,919.0,1.437,0.0,7.904611110560435e-10,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01108N3882E01527N3690-BS-M809_E01484N3805_D010_S292D50R270_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01484N3805_D010_S292D50R270_A012497_S042,1.6,3.571659142988836e-09,-0.12,-0.277,6.195,14.849,38.0519,38051484,53.0,0.277,0.0,5.7146546287821375e-09,1.8674136321195144e-05,90.0,"38.027,14.802"
E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S067D70R270_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S067D70R270_A006995_S075,2.45,1.58052431728897e-09,4.446,-2.612,11.244,15.0245,37.3774,37371502,919.0,4.446,0.0,3.8722845773579784e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S067D90R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S067D90R270_A001972_S039,0.22,3.554189440401489e-09,-0.027,-0.124,1.131,14.9532,36.9278,36921495,334.0,0.124,0.0,7.819216768883275e-10,1.8674136321195144e-05,334.0,"36.707,14.802"
E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S067D30R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S067D30R090_A001972_S039,0.78,2.3230897895310174e-08,-0.021,-0.494,3.278,15.2708,37.1526,37151527,1118.0,0.494,0.0,1.8120100358341932e-08,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M792_E01491N3670_D125_S202D10R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D125_S202D10R090_A004781_S062,0.55,1.9634855470416324e-09,0.831,0.175,2.27,14.9182,36.7029,36701491,152.0,0.831,0.0,1.0799170508728979e-09,1.8674136321195144e-05,222.0,"36.377,14.802"
E01267N3753E01646N3535-BS-M792_E01523N3692_D125_S202D70R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D125_S202D70R090_A004781_S062,1.6,7.791744744756046e-09,-0.301,-0.901,5.532,15.2345,36.9278,36921523,927.0,0.901,0.0,1.2466791591609674e-08,1.8674136321195144e-05,927.0,"36.707,15.132"
E01470N3877E01631N3641-BS-M792_E01559N3737_D010_S067D50R090_A008541_S034,BS_manning003/E01470N3877E01631N3641-BS-M792_E01559N3737_D010_S067D50R090_A008541_S034,1.92,1.1111734663852057e-08,0.594,-2.07,11.025,15.5904,37.3774,37371559,705.0,2.07,0.0,2.1334530554595952e-08,1.8674136321195144e-05,713.0,"37.367,15.462"
E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D10R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D10R270_A003139_S050,1.38,1.2966885032685078e-09,0.944,-0.088,4.103,14.9532,36.9278,36921495,334.0,0.944,0.0,1.7894301345105407e-09,1.8674136321195144e-05,334.0,"36.707,14.802"
E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S202D70R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S202D70R090_A003139_S050,2.08,6.2730874072590665e-09,-0.263,-1.11,7.705,15.3075,37.3774,37371530,1315.0,1.11,0.0,1.3048021807098857e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01108N3882E01527N3690-BS-M754_E01509N3782_D010_S247D70R090_A003524_S022,BS_manning003/E01108N3882E01527N3690-BS-M754_E01509N3782_D010_S247D70R090_A003524_S022,0.59,1.4696737754273304e-08,0.214,0.062,2.512,15.0974,37.8271,37821509,141.0,0.214,0.0,8.671075275021251e-09,1.8674136321195144e-05,239.0,"37.697,14.802"
E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S202D30R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S202D30R090_A006995_S075,1.2,1.255666547874796e-09,0.123,0.056,3.154,15.128,36.2533,36251512,65.0,0.123,0.0,1.5067998574497552e-09,1.8674136321195144e-05,84.0,"36.047,14.802"
